exp_time,od_measured,od_setpoint,od_zero_setpoint,thermostat_setpoint,heating_rate,internal_air_temp,external_air_temp,media_temp,opt_gen_act_int,pump_1_rate,pump_2_rate,pump_3_rate,pump_4_rate,media_vol,stirring_rate,LED_395nm_setpoint,LED_457nm_setpoint,LED_500nm_setpoint,LED_523nm_setpoint,LED_595nm_setpoint,LED_623nm_setpoint,LED_6500K_setpoint,laser_setpoint,LED_UV_int,FP1_base,FP1_emit1,FP1_emit2,FP2_base,FP2_emit1,FP2_emit2,FP3_base,FP3_emit1,FP3_emit2,custom_prog_param1,custom_prog_param2,custom_prog_param3,custom_prog_status,zigzag_target,growth_rate
37538.03,0.133906060706503,0.0,14900.0,37.0,0.1350499999994346,31.375,30.75,37.190000000000055,0.0,0.0,0.0,0.0,0.0,20.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37598.11,0.15388067669573935,0.0,14900.0,37.0,0.18944999999944026,31.25,30.875,37.03000000000003,0.0,0.0,0.0,0.0,0.0,20.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37658.15,0.10890199053275519,0.0,14900.0,37.0,0.20944999999943542,31.3125,30.5625,36.93000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37718.2,0.14066700500597099,0.0,14900.0,37.0,0.14464999999943154,31.1875,30.75,36.81,0.0,0.0,0.0,0.0,0.0,20.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37778.26,0.16886340318243864,0.0,14900.0,37.0,0.2241499999994337,31.25,30.6875,37.05000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37838.3,0.2051789966267334,0.0,14900.0,37.0,0.20444999999943655,31.1875,30.75,36.79000000000002,0.0,0.0,0.0,0.0,0.0,20.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37898.37,0.1431423776723029,0.0,14900.0,37.0,0.22564999999943147,31.125,30.6875,37.03000000000003,0.0,0.0,0.0,0.0,0.0,20.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37958.43,0.14817344359182888,0.0,14900.0,37.0,0.22894999999943016,31.25,30.5625,36.89000000000004,0.0,0.0,0.0,0.0,0.0,20.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38018.48,0.15716807435937305,0.0,14900.0,37.0,0.17564999999943173,31.1875,30.375,37.110000000000014,0.0,0.0,0.0,0.0,0.0,20.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38078.56,0.14361570263156226,0.0,14900.0,37.0,0.16324999999942538,31.25,30.5625,36.870000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38138.64,0.11552881189677207,0.0,14900.0,37.0,0.19504999999942574,31.25,30.6875,36.93000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38198.7,0.1558612936412886,0.0,14900.0,37.0,0.20144999999942986,31.1875,30.8125,36.89000000000004,0.0,0.0,0.0,0.0,0.0,20.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38258.75,0.17028207886807514,0.0,14900.0,37.0,0.23004999999943482,31.0625,30.75,36.870000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38318.8,0.1619371847253113,0.0,14900.0,37.0,0.2106499999994232,31.125,30.75,36.77000000000004,0.0,0.0,0.0,0.0,0.0,20.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38378.87,0.14227954893260475,0.0,14900.0,37.0,0.18824999999942593,31.1875,30.75,37.03000000000003,0.0,0.0,0.0,0.0,0.0,20.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38438.94,0.1691844573644723,0.0,14900.0,37.0,0.21384999999943105,31.25,30.5625,36.97000000000003,0.0,0.0,0.0,0.0,0.0,20.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38499.0,0.14459539206767077,0.0,14900.0,37.0,0.22504999999942085,31.1875,30.625,36.79000000000002,0.0,0.0,0.0,0.0,0.0,20.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38559.08,0.14198084686679158,0.0,14900.0,37.0,0.22774999999942008,31.25,30.625,37.05000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38619.14,0.13540712362780713,0.0,14900.0,37.0,0.16944999999942706,31.125,30.6875,37.05000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38679.2,0.1760803746599802,0.0,14900.0,37.0,0.21534999999942794,31.125,30.625,36.870000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38739.25,0.15583415587966126,0.0,14900.0,37.0,0.23214999999942773,31.125,30.625,36.870000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38799.31,0.1734217682047004,0.0,14900.0,37.0,0.2112499999994166,31.1875,30.6875,36.870000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38859.39,0.1563731069888322,0.0,14900.0,37.0,0.23894999999942154,31.25,30.6875,36.93000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38919.44,0.13115089231980595,0.0,14900.0,37.0,0.1733499999994235,31.1875,30.6875,36.97000000000003,0.0,0.0,0.0,0.0,0.0,20.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38979.48,0.13814847485208948,0.0,14900.0,37.0,0.20864999999941897,31.3125,30.6875,36.870000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39039.55,0.13806251392942137,0.0,14900.0,37.0,0.1913499999994222,31.1875,30.625,37.05000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39099.58,0.12690405232816135,0.0,14900.0,37.0,0.13864999999940986,31.25,30.625,36.97000000000003,0.0,0.0,0.0,0.0,0.0,20.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
